RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.052440	,                 0.001347	
                  0.009332	,                -0.000162	
                 -0.078984	,                 0.000866	
                 -0.192867	,                -0.009606	
                 -0.238900	,                -0.013814	
                 -0.197484	,                -0.022743	
                 -0.134595	,                -0.026093	
                 -0.100302	,                -0.016757	
                 -0.110830	,                -0.008093	
                 -0.120559	,                 0.002098	
                 -0.129447	,                 0.014472	
                 -0.121910	,                 0.019396	
                 -0.100851	,                 0.020767	
                 -0.055933	,                 0.010987	
                  0.008456	,                 0.004606	
                  0.051323	,                -0.005806	
                  0.074347	,                -0.007230	
                  0.081118	,                 0.006583	
                  0.074383	,                 0.026988	
                  0.068301	,                 0.024204	
                  0.041428	,                 0.016814	
                  0.007293	,                 0.005491	
                 -0.006158	,                -0.004809	
                 -0.002537	,                -0.021679	
                  0.015259	,                -0.023947	
                  0.024730	,                -0.030060	
                  0.021518	,                -0.024451	
                  0.029353	,                -0.026071	
                  0.022032	,                -0.020410	
                  0.029132	,                -0.015760	
                  0.058240	,                -0.008755	
                  0.078090	,                -0.007514	
                  0.074427	,                -0.010706	
                  0.071102	,                -0.001214	
                  0.062250	,                 0.005065	
                  0.059487	,                -0.000519	
                  0.061794	,                -0.003599	
                  0.050560	,                -0.002808	
                  0.023905	,                -0.003727	
                  0.005674	,                -0.000083	
                 -0.017366	,                 0.007592	
                 -0.062244	,                 0.008502	
                 -0.120391	,                 0.009278	
                 -0.127936	,                 0.008398	
                 -0.092128	,                 0.010579	
                 -0.059535	,                 0.008557	
                 -0.018416	,                 0.008082	
                  0.018894	,                 0.001699	
                  0.033334	,                 0.004267	
                  0.037745	,                -0.000968	
                  0.041642	,                -0.004517	
                  0.052462	,                -0.007568	
                  0.042637	,                -0.009293	
                  0.039704	,                -0.010920	
                  0.031460	,                -0.004988	
                  0.024099	,                -0.007675	
                  0.008535	,                -0.008475	
                  0.014696	,                -0.006516	
                 -0.005636	,                 0.000433	
                 -0.030187	,                 0.003207	
                 -0.033209	,                 0.007544	
                 -0.035804	,                 0.005478	
                 -0.043547	,                 0.009167	
                 -0.025870	,                 0.005073	
                 -0.005145	,                 0.011603	
                  0.003457	,                 0.012528	
                 -0.013262	,                 0.014763	
                 -0.006127	,                 0.024074	
                  0.008593	,                 0.043026	
                  0.025790	,                 0.067745	
                  0.015004	,                 0.057956	
                  0.037801	,                 0.030922	
                  0.058860	,                 0.005590	
                  0.061782	,                -0.017362	
                  0.054729	,                -0.044373	
                  0.034692	,                -0.062407	
                  0.015880	,                -0.052517	
                  0.008882	,                -0.049535	
                  0.011316	,                -0.035718	
                 -0.015047	,                -0.023236	
                 -0.011289	,                -0.002792	
                 -0.014312	,                -0.005353	
                 -0.059135	,                -0.002840	
                 -0.052578	,                 0.008451	
                 -0.046771	,                 0.031073	
                 -0.052009	,                 0.039994	
                 -0.037658	,                 0.037406	
                 -0.006926	,                 0.035159	
                 -0.043065	,                 0.041870	
                 -0.096507	,                 0.027777	
                 -0.118021	,                 0.003702	
                 -0.085920	,                -0.019184	
                 -0.103576	,                -0.033961	
                 -0.087925	,                -0.041997	
                 -0.025046	,                -0.044286	
                  0.017904	,                -0.042018	
                  0.025514	,                -0.027751	
                  0.046678	,                -0.018395	
                  0.052975	,                -0.016650	
                  0.058597	,                -0.008980	
                  0.042556	,                 0.011881	
                  0.037646	,                 0.056922	
                  0.050631	,                 0.076246	
                  0.046475	,                 0.058850	
                  0.056981	,                 0.032297	
                  0.073033	,                -0.001558	
                  0.063827	,                -0.041351	
                  0.060656	,                -0.057297	
                  0.037866	,                -0.062074	
                 -0.007613	,                -0.057708	
                 -0.040413	,                -0.045880	
                 -0.035134	,                -0.035059	
                  0.001632	,                -0.012047	
                 -0.003535	,                 0.002845	
                 -0.025898	,                 0.027533	
                 -0.030074	,                 0.043937	
                 -0.026682	,                 0.046801	
                 -0.010416	,                 0.038654	
                  0.010217	,                 0.026263	
                  0.023733	,                 0.010663	
                  0.016253	,                -0.003567	
                  0.018269	,                -0.012923	
                  0.003995	,                -0.014696	
                 -0.023879	,                -0.013267	
                 -0.051771	,                -0.014745	
                 -0.040951	,                -0.018601	
                 -0.018026	,                -0.015520	
                 -0.009322	,                -0.014605	
                 -0.023156	,                -0.011983	
                 -0.011258	,                -0.004422	
                 -0.008989	,                -0.000223	
                 -0.002460	,                 0.011276	
                  0.019995	,                 0.016327	
                  0.022799	,                 0.014741	
                  0.020018	,                 0.010587	
                  0.017574	,                 0.004247	
                  0.024135	,                 0.007389	
                  0.022108	,                 0.002075	
                  0.027734	,                 0.002847	
                  0.012527	,                 0.000272	
                  0.002365	,                 0.003948	
                 -0.006956	,                 0.014560	
                 -0.012036	,                 0.009940	
                  0.001840	,                 0.011254	
                  0.014928	,                 0.010009	
                  0.020192	,                 0.006680	
                  0.015917	,                -0.002911	
                  0.006695	,                -0.006730	
                  0.000916	,                -0.010013	
                  0.009136	,                -0.007000	
                  0.021003	,                -0.006141	
                  0.031970	,                -0.001855	
                  0.044775	,                 0.009741	
                  0.043360	,                 0.025022	
                  0.054303	,                 0.027071	
                  0.061531	,                 0.021447	
                  0.045410	,                 0.012926	
                  0.034517	,                 0.005219	
                  0.020610	,                -0.010128	
                  0.007864	,                -0.016331	
                 -0.003739	,                -0.025717	
                 -0.014207	,                -0.024048	
                 -0.032113	,                -0.016406	
                 -0.064215	,                -0.017672	
                 -0.121367	,                -0.013823	
                 -0.113417	,                -0.005886	
                 -0.063522	,                 0.003759	
                 -0.031074	,                 0.002740	
                 -0.001654	,                -0.004914	
                 -0.017406	,                -0.001805	
                 -0.070548	,                -0.004473	
                 -0.105941	,                -0.012239	
                 -0.073485	,                -0.000724	
                 -0.044095	,                -0.002211	
                  0.004014	,                -0.000793	
                  0.010462	,                -0.004414	
                  0.039745	,                -0.001076	
                  0.034548	,                -0.006178	
                  0.020250	,                -0.005208	
                  0.015897	,                -0.005941	
                  0.012036	,                 0.005680	
                  0.022874	,                 0.031158	
                  0.045876	,                 0.049348	
                  0.060742	,                 0.039620	
                  0.041582	,                 0.024819	
                  0.034266	,                 0.011196	
                  0.032025	,                 0.003998	
                  0.033948	,                -0.020620	
                  0.035666	,                -0.023755	
                  0.043938	,                -0.032467	
                  0.066731	,                -0.029670	
                  0.056713	,                -0.031948	
                  0.035702	,                -0.007166	
                 -0.005603	,                 0.035894	
                 -0.046692	,                 0.041730	
                 -0.116192	,                 0.036569	
                 -0.125807	,                 0.022271	
                 -0.082826	,                 0.000340	
                 -0.028360	,                -0.019581	
                 -0.007204	,                -0.030386	
                 -0.000942	,                -0.027151	
                  0.004646	,                -0.000075	
                 -0.011441	,                 0.003484	
                 -0.016388	,                 0.019889	
                 -0.012220	,                 0.011080	
                 -0.016347	,                 0.013767	
                 -0.041931	,                 0.030991	
                 -0.038904	,                 0.028746	
                 -0.030267	,                 0.018535	
                 -0.005684	,                -0.005715	
                  0.004047	,                -0.022165	
                  0.018879	,                -0.037091	
                  0.021519	,                -0.045247	
                  0.023790	,                -0.042899	
                  0.025878	,                -0.040725	
                  0.039951	,                -0.034655	
                  0.030544	,                -0.014203	
                  0.035577	,                 0.015909	
                  0.031025	,                 0.019794	
                  0.021464	,                 0.023326	
                  0.002593	,                 0.020086	
                 -0.000099	,                 0.005164	
                  0.017134	,                -0.008595	
                  0.028319	,                -0.025903	
                  0.030411	,                -0.032566	
                  0.017488	,                -0.030620	
                 -0.007789	,                -0.010250	
                  0.003156	,                 0.003356	
                  0.013100	,                 0.005626	
                  0.016091	,                 0.016699	
                  0.017546	,                 0.026563	
                  0.025754	,                 0.024399	
                  0.023514	,                 0.014982	
                  0.003352	,                 0.009811	
                 -0.010214	,                 0.005119	
                  0.022201	,                 0.000926	
                  0.026666	,                -0.002952	
                  0.038537	,                -0.006324	
                  0.027712	,                -0.011745	
                  0.004676	,                -0.009222	
                 -0.010248	,                 0.000063	
                 -0.018418	,                -0.011436	
                 -0.040838	,                -0.007017	
                 -0.038097	,                -0.008490	
                 -0.035551	,                -0.009737	
                 -0.028432	,                -0.002001	
                 -0.021989	,                 0.007431	
                 -0.032264	,                 0.016142	
                 -0.019279	,                 0.014944	
                 -0.014170	,                 0.017724	
                  0.002828	,                 0.016622	
                  0.018478	,                 0.022311	
                  0.020605	,                 0.024376	
                  0.018843	,                 0.017876	
                 -0.003018	,                 0.010099	
                 -0.029921	,                 0.007101	
                 -0.047873	,                 0.006328	
                 -0.070762	,                -0.006435	
                 -0.079440	,                -0.019405	
                 -0.076620	,                -0.021076	
                 -0.049251	,                -0.016534	
                 -0.016317	,                -0.017923	
                 -0.003002	,                -0.011705	
                  0.008948	,                -0.010719	
                  0.019863	,                -0.007670	
                  0.029747	,                -0.014071	
                  0.021013	,                -0.011490	
                  0.001939	,                -0.006170	
                  0.004339	,                -0.002516	
                  0.024654	,                 0.000653	
                  0.043751	,                 0.008366	
                  0.046083	,                 0.009464	
                  0.039433	,                 0.012221	
                  0.037367	,                 0.020011	
                  0.035468	,                 0.021016	
                  0.026961	,                 0.014592	
                  0.003880	,                 0.008704	
                  0.000568	,                 0.001845	
                  0.003355	,                 0.014131	
                  0.005975	,                 0.026079	
                 -0.016446	,                 0.015530	
                 -0.013664	,                 0.003139	
                 -0.011045	,                 0.004960	
                 -0.008782	,                -0.005585	
                  0.006660	,                -0.001429	
                  0.020743	,                -0.005054	
                  0.029954	,                -0.003948	
                  0.038318	,                 0.003431	
                  0.033651	,                 0.006241	
                  0.037596	,                -0.001464	
                  0.038632	,                -0.006633	
                  0.039488	,                -0.005710	
                  0.023592	,                -0.018498	
                 -0.001293	,                -0.027723	
                 -0.024480	,                -0.032695	
                 -0.021780	,                -0.009572	
                 -0.030052	,                 0.040112	
                 -0.032558	,                 0.075745	
                 -0.043849	,                 0.056558	
                 -0.037843	,                 0.039223	
                 -0.036045	,                -0.008726	
                 -0.041180	,                -0.040969	
                 -0.055101	,                -0.070197	
                 -0.060737	,                -0.086087	
                 -0.042187	,                -0.081347	
                 -0.024996	,                -0.068178	
                 -0.013890	,                -0.032165	
                  0.000289	,                -0.007968	
                  0.002120	,                 0.014040	
                  0.013949	,                 0.017966	
                  0.012454	,                 0.021570	
                  0.011179	,                 0.018424	
                  0.015023	,                 0.009699	
                  0.016162	,                 0.007090	
                  0.017273	,                 0.009537	
                  0.012784	,                 0.007402	
                  0.010302	,                 0.009488	
                  0.008098	,                -0.003474	
                  0.014432	,                 0.011797	
                  0.008369	,                 0.017908	
                  0.013481	,                 0.027222	
                  0.005551	,                 0.042442	
                  0.006412	,                 0.040404	
                  0.005423	,                 0.027383	
                  0.007854	,                 0.012171	
                  0.005578	,                -0.002047	
                  0.003503	,                -0.011372	
                  0.005165	,                -0.009712	
                  0.005646	,                -0.005190	
                  0.003068	,                -0.014862	
                  0.000006	,                -0.018588	
                  0.004880	,                -0.012838	
                  0.000952	,                -0.005055	
                 -0.001639	,                -0.008107	
                 -0.004725	,                -0.005431	
                 -0.003534	,                -0.014925	
                  0.001624	,                -0.011241	
                  0.001093	,                 0.005775	
                  0.008227	,                 0.008017	
                  0.007597	,                 0.010094	
                  0.010436	,                 0.007952	
                  0.017766	,                 0.002276	
                  0.020888	,                -0.013015	
                  0.023858	,                -0.019152	
                  0.015838	,                -0.013623	
                  0.013033	,                -0.001855	
                  0.003958	,                 0.005691	
                 -0.009529	,                 0.004288	
                 -0.014737	,                -0.002010	
                 -0.002544	,                 0.008252	
                 -0.000694	,                 0.023420	
                  0.000929	,                 0.029442	
                 -0.000045	,                 0.020072	
                 -0.007672	,                 0.025097	
                 -0.019061	,                 0.011197	
                 -0.032830	,                -0.009247	
                 -0.027157	,                -0.022893	
                 -0.022014	,                -0.035138	
                 -0.026547	,                -0.037214	
                 -0.025159	,                -0.035059	
                 -0.023926	,                -0.029361	
                 -0.011342	,                -0.034336	
                  0.014156	,                -0.014298	
                  0.025251	,                -0.000539	
                  0.035455	,                 0.001874	
                  0.056716	,                -0.000282	
                  0.087237	,                 0.013967	
                  0.099440	,                 0.027012	
                  0.081677	,                 0.028698	
                  0.078829	,                 0.033268	
                  0.058411	,                 0.026322	
                  0.028657	,                 0.009917	
                 -0.007083	,                 0.003338	
                 -0.031046	,                 0.009445	
                 -0.052883	,                 0.007584	
                 -0.064632	,                 0.005892	
                 -0.053771	,                 0.007397	
                 -0.030792	,                 0.000448	
                 -0.033712	,                -0.013431	
                 -0.025655	,                -0.022733	
                 -0.008462	,                -0.027819	
                  0.011759	,                -0.017182	
                  0.008994	,                -0.004673	
                 -0.008323	,                -0.006375	
                 -0.042047	,                 0.004256	
                 -0.066260	,                 0.025032	
                 -0.079441	,                 0.057986	
                 -0.075518	,                 0.044763	
                 -0.108333	,                 0.024794	
                 -0.139153	,                 0.006683	
                 -0.119261	,                -0.009738	
                 -0.108530	,                -0.024654	
                 -0.092251	,                -0.016573	
                 -0.053346	,                 0.000641	
                 -0.016356	,                 0.011768	
                  0.007572	,                 0.021882	
                  0.029264	,                 0.019986	
                  0.048879	,                 0.004721	
                  0.073853	,                -0.013756	
                  0.109787	,                -0.031066	
                  0.133550	,                -0.037737	
                  0.146346	,                -0.043904	
                  0.149888	,                -0.042112	
                  0.146028	,                -0.047270	
                  0.135934	,                -0.036698	
                  0.126869	,                -0.029850	
                  0.123900	,                -0.018608	
                  0.091328	,                -0.004825	
                  0.060241	,                 0.000662	
                  0.023891	,                 0.009007	
                 -0.029717	,                 0.016488	
                 -0.122546	,                 0.017704	
                 -0.185929	,                 0.018740	
                 -0.197711	,                 0.015410	
                 -0.145901	,                 0.012235	
                 -0.098835	,                 0.020564	
                 -0.073257	,                 0.023652	
                 -0.081322	,                 0.020493	
                 -0.088716	,                 0.023077	
                 -0.056692	,                 0.010072	
                 -0.016078	,                 0.000608	
                  0.020732	,                -0.008024	
                  0.054071	,                -0.009728	
                  0.075491	,                -0.019526	
                  0.086725	,                -0.013378	
                  0.096946	,                -0.016688	
                  0.080000	,                -0.013747	
                  0.064678	,                -0.013012	
                  0.039701	,                -0.005334	
                  0.029697	,                 0.001847	
                  0.002489	,                 0.000945	
                 -0.008426	,                 0.006855	
                 -0.020303	,                 0.013836	
                 -0.050180	,                 0.016132	
                 -0.070337	,                 0.009825	
                 -0.074142	,                 0.007432	
                 -0.051434	,                 0.002344	
                 -0.024681	,                 0.001795	
                 -0.006818	,                 0.000186	
                  0.002844	,                 0.006683	
                  0.017691	,                 0.005917	
                  0.031544	,                -0.002442	
                  0.049081	,                -0.005530	
                  0.047226	,                -0.002308	
                  0.049763	,                 0.004343	
                  0.055988	,                 0.008803	
                  0.065151	,                 0.002080	
                  0.067414	,                 0.006825	
                  0.050012	,                 0.019840	
                  0.018285	,                 0.021858	
                 -0.020934	,                 0.010173	
                 -0.046997	,                 0.005765	
                 -0.060933	,                 0.004600	
                 -0.064956	,                -0.006524	
                 -0.060734	,                -0.013896	
                 -0.042325	,                -0.017676	
                 -0.005682	,                -0.011112	
                  0.008984	,                 0.006282	
                  0.013573	,                 0.023843	
                  0.001829	,                 0.030761	
                  0.005485	,                 0.033101	
                  0.015406	,                 0.020373	
                  0.024325	,                 0.032480	
                  0.027171	,                 0.025109	
                  0.029751	,                 0.015700	
                  0.018943	,                 0.009653	
                  0.013314	,                 0.015461	
                 -0.010364	,                 0.022957	
                  0.006562	,                 0.022331	
                  0.040088	,                 0.016625	
                  0.071490	,                 0.006825	
                  0.092129	,                -0.013826	
                  0.096348	,                -0.034502	
                  0.080554	,                -0.037089	
                  0.036111	,                -0.024640	
                 -0.008550	,                -0.013373	
                 -0.072687	,                -0.015312	
                 -0.098131	,                -0.020822	
                 -0.089923	,                -0.035968	
                 -0.082456	,                -0.050088	
                 -0.075696	,                -0.059308	
                 -0.010782	,                -0.064316	
                  0.049892	,                -0.059688	
                  0.073464	,                -0.050002	
                  0.094983	,                -0.031036	
                  0.101562	,                 0.010067	
                  0.060745	,                 0.027449	
                  0.002150	,                 0.022130	
                 -0.052380	,                 0.007632	
                 -0.116387	,                -0.005711	
                 -0.142204	,                -0.017718	
                 -0.118827	,                -0.028715	
                 -0.154358	,                -0.032136	
                 -0.173718	,                -0.017449	
                 -0.156447	,                 0.007042	
                 -0.130124	,                 0.029807	
                 -0.067316	,                 0.032441	
                  0.027222	,                 0.024085	
                  0.064551	,                 0.021485	
                  0.075608	,                 0.023472	
                  0.085438	,                 0.009060	
                  0.094342	,                 0.007000	
                  0.085112	,                -0.005041	
                  0.061162	,                -0.012840	
                  0.053479	,                -0.014392	
                  0.020660	,                -0.003275	
                  0.049561	,                 0.007157	
                  0.075831	,                -0.000038	
                  0.041765	,                 0.008491	
                  0.010714	,                 0.013802	
                 -0.025628	,                 0.025050	
                 -0.030710	,                 0.029347	
                 -0.035469	,                 0.019408	
                 -0.055812	,                 0.020307	
                 -0.059759	,                 0.005131	
                 -0.050354	,                -0.001241	
                 -0.035896	,                -0.010802	
                 -0.033633	,                -0.012700	
                 -0.046450	,                -0.005276	
                 -0.053504	,                -0.001377	
                 -0.023313	,                 0.004726	
                  0.016033	,                 0.005575	
                  0.042180	,                 0.006388	
                  0.046493	,                 0.003466	
                  0.032842	,                 0.002418	
                  0.020504	,                 0.009204	
                 -0.005397	,                -0.001225	
                  0.003855	,                -0.010941	
                  0.000449	,                -0.009800	
                 -0.002725	,                -0.006617	
                 -0.010418	,                -0.007635	
                  0.009504	,                -0.003059	
                  0.001094	,                 0.002884	
                  0.019986	,                 0.001916	
                  0.032139	,                 0.013474	
                  0.043134	,                 0.018612	
                  0.036868	,                 0.032591	
                  0.027351	,                 0.034576	
                  0.035556	,                 0.032987	
                  0.036813	,                 0.019187	
                  0.037909	,                 0.024824	
                  0.056633	,                 0.006278	
                  0.064609	,                 0.003985	
                  0.076838	,                 0.019632	
                  0.070175	,                 0.009578	
                  0.076274	,                -0.007048	
                  0.052159	,                -0.013505	
                  0.035922	,                -0.023508	
                  0.015387	,                -0.032689	
                  0.023799	,                -0.041013	
                  0.016812	,                -0.039370	
                  0.001533	,                -0.043328	
                 -0.020694	,                -0.034436	
                 -0.059525	,                -0.019470	
                 -0.128680	,                -0.009275	
                 -0.137971	,                 0.018614	
                 -0.146455	,                 0.030416	
                 -0.107231	,                 0.033952	
                 -0.071571	,                 0.017554	
                 -0.039187	,                 0.020473	
                 -0.021739	,                 0.023278	
                 -0.005881	,                 0.016139	
                 -0.001211	,                 0.009669	
                  0.003072	,                -0.000362	
                  0.006791	,                -0.017032	
                  0.010086	,                -0.037287	
                  0.012918	,                -0.034572	
                  0.015375	,                -0.041855	
                  0.012269	,                -0.035258	
                  0.009536	,                -0.021031	
                  0.011373	,                 0.003208	
                  0.009039	,                 0.013102	
                  0.010656	,                 0.016065	
                  0.008807	,                 0.002460	
                  0.010295	,                -0.004725	
                  0.011709	,                -0.015823	
                  0.005654	,                -0.021843	
                 -0.001684	,                -0.019924	
                 -0.000071	,                -0.024994	
                  0.003153	,                -0.014395	
                  0.002721	,                -0.004852	
                  0.000811	,                 0.001259	
                 -0.003880	,                 0.015991	
                 -0.010671	,                 0.030076	
                 -0.005976	,                 0.024413	
                 -0.004999	,                 0.019286	
                 -0.002696	,                 0.023824	
                 -0.004607	,                 0.030748	
                 -0.013886	,                 0.029574	
                 -0.009425	,                 0.017087	
                 -0.007654	,                 0.005281	
                 -0.003804	,                 0.003831	
                 -0.008349	,                 0.007913	
                 -0.004935	,                 0.004146	
                  0.001775	,                 0.000843	
                 -0.001090	,                -0.008753	
                 -0.003795	,                -0.002599	
                  0.001212	,                -0.015189	
                  0.001390	,                -0.006751	
                 -0.001521	,                -0.005201	
                  0.000309	,                -0.003803	
                  0.001307	,                -0.000019	
                  0.007705	,                 0.017139	
                  0.010892	,                 0.054464	
                  0.015278	,                 0.059840	
                  0.026587	,                 0.035779	
                  0.037911	,                 0.005107	
                  0.045525	,                -0.014769	
                  0.052465	,                -0.047566	
                  0.070221	,                -0.060800	
                  0.078134	,                -0.049007	
                  0.099025	,                -0.045500	
                  0.113270	,                -0.015796	
                  0.150973	,                -0.004035	
                  0.210118	,                 0.014006	
                  0.202755	,                 0.017198	
                  0.153436	,                 0.008398	
                  0.095491	,                 0.000236	
                  0.072567	,                -0.017099	
                  0.037387	,                -0.032787	
                  0.005376	,                -0.030878	
                 -0.047313	,                -0.032804	
                 -0.125430	,                -0.024336	
                 -0.177388	,                -0.007332	
                 -0.243597	,                -0.004991	
                 -0.355686	,                -0.002785	
                 -0.370895	,                 0.025322	
                 -0.245761	,                 0.061576	
                 -0.128124	,                 0.076172	
                 -0.021152	,                 0.089580	
                  0.048263	,                 0.077969	
                  0.085834	,                 0.045395	
                  0.097144	,                 0.005891	
                  0.086598	,                -0.009743	
                  0.093920	,                -0.024532	
                  0.065130	,                -0.029018	
                  0.004213	,                -0.041995	
                 -0.113886	,                -0.053639	
                 -0.198793	,                -0.057016	
                 -0.184492	,                -0.066685	
                 -0.171597	,                -0.033603	
                 -0.134904	,                 0.015021	
                 -0.147546	,                 0.047399	
                 -0.159068	,                 0.053213	
                 -0.112912	,                 0.026727	
                 -0.053723	,                 0.002618	
                  0.015693	,                -0.028089	
                  0.043212	,                -0.047961	
                  0.051144	,                -0.044320	
                  0.042769	,                -0.034413	
                  0.049335	,                -0.025516	
                  0.042329	,                -0.028123	
                  0.024326	,                -0.020754	
                  0.018548	,                -0.005096	
                  0.032512	,                 0.021565	
                  0.045388	,                 0.039742	
                  0.081113	,                 0.069541	
                  0.105060	,                 0.081351	
                  0.126817	,                 0.070444	
                  0.138427	,                 0.053936	
                  0.141755	,                 0.050964	
                  0.138329	,                 0.042758	
                  0.123285	,                 0.015444	
                  0.098462	,                -0.017415	
                  0.061985	,                -0.030637	
                  0.028055	,                 0.005390	
                 -0.002863	,                 0.029561	
                  0.016906	,                 0.060312	
                  0.013100	,                 0.056360	
                  0.009620	,                 0.023446	
                  0.012230	,                -0.025209	
                  0.020090	,                -0.070503	
                  0.012554	,                -0.099912	
                  0.005692	,                -0.105303	
                  0.007489	,                -0.100709	
                  0.012842	,                -0.096444	
                  0.010932	,                -0.068659	
                 -0.012192	,                -0.050653	
                 -0.035112	,                -0.040910	
                 -0.031989	,                -0.032178	
                 -0.028916	,                -0.024137	
                 -0.030860	,                -0.021884	
                 -0.014849	,                -0.010871	
                  0.016208	,                -0.004990	
                  0.082775	,                 0.011509	
                  0.149500	,                 0.022420	
                  0.175768	,                 0.032309	
                  0.168346	,                 0.041350	
                  0.147313	,                 0.052927	
                  0.128274	,                 0.048095	
                  0.146036	,                 0.040907	
                  0.130563	,                 0.036984	
                  0.087444	,                 0.019734	
                  0.047073	,                 0.007247	
                 -0.032344	,                 0.000511	
                 -0.181246	,                -0.001681	
                 -0.282235	,                -0.007444	
                 -0.299985	,                -0.005951	
                 -0.282567	,                -0.007673	
                 -0.205477	,                -0.006487	
                 -0.163292	,                -0.002905	
                 -0.150256	,                 0.002556	
                 -0.184315	,                 0.007678	
                 -0.194244	,                 0.012112	
                 -0.146537	,                 0.016187	
                 -0.137599	,                 0.024497	
                 -0.098253	,                 0.036859	
                 -0.062483	,                 0.024873	
                 -0.029980	,                 0.017138	
                 -0.012418	,                 0.018376	
                 -0.017585	,                 0.014552	
                 -0.012851	,                 0.004163	
                  0.009054	,                -0.002833	
                  0.036789	,                -0.014226	
                  0.047351	,                -0.009732	
                  0.056812	,                -0.011144	
                  0.071271	,                -0.004913	
                  0.078918	,                 0.002883	
                  0.076074	,                -0.002306	
                  0.077785	,                 0.011796	
                  0.079322	,                 0.017930	
                  0.076964	,                 0.019794	
                  0.078164	,                 0.018068	
                  0.094571	,                 0.004147	
                  0.091873	,                -0.005196	
                  0.093427	,                -0.017052	
                  0.091135	,                -0.024624	
                  0.085684	,                -0.031469	
                  0.077699	,                -0.027624	
                  0.070363	,                -0.024315	
                  0.056098	,                -0.027283	
                  0.046393	,                -0.013178	
                  0.027409	,                 0.005326	
                  0.019781	,                 0.003009	
                  0.003892	,                 0.009699	
                 -0.018540	,                 0.008323	
                 -0.020806	,                 0.010552	
                 -0.015465	,                 0.016374	
                 -0.030953	,                 0.011555	
                 -0.049685	,                 0.004206	
                 -0.062346	,                 0.008502	
                 -0.069236	,                 0.002468	
                 -0.067496	,                -0.002888	
                 -0.047348	,                -0.007918	
                 -0.033972	,                -0.008581	
                 -0.012017	,                -0.007554	
                 -0.009609	,                -0.006708	
                 -0.007404	,                -0.011454	
                 -0.005465	,                -0.011806	
                  0.000797	,                -0.007598	
                  0.006679	,                 0.000336	
                  0.004698	,                 0.017583	
                  0.002947	,                 0.040071	
                  0.001398	,                 0.043100	
                  0.002791	,                 0.045949	
                  0.001741	,                 0.038814	
                  0.007553	,                 0.014245	
                  0.008920	,                -0.008635	
                  0.006664	,                -0.029346	
                  0.013137	,                -0.048384	
                  0.017459	,                -0.050684	
                  0.022939	,                -0.052820	
                  0.025165	,                -0.042631	
                  0.026204	,                -0.037017	
                  0.031448	,                -0.018389	
                  0.023631	,                -0.020737	
                  0.020883	,                -0.022920	
                  0.011895	,                -0.024936	
                  0.001072	,                -0.023053	
                 -0.003011	,                -0.007836	
                 -0.009484	,                 0.010593	
                 -0.007919	,                 0.027836	
                 -0.020097	,                 0.038981	
                 -0.031621	,                 0.045056	
                 -0.051288	,                 0.028287	
                 -0.075734	,                 0.026067	
                 -0.072294	,                 0.023996	
                 -0.044986	,                 0.051860	
                 -0.026648	,                 0.063660	
                 -0.003417	,                 0.067189	
                 -0.006110	,                 0.057360	
                  0.002168	,                 0.060216	
                  0.009618	,                 0.024499	
                  0.012004	,                -0.009352	
                  0.014225	,                -0.040158	
                  0.012537	,                -0.060157	
                  0.004205	,                -0.063746	
                 -0.000270	,                -0.060569	
                 -0.004266	,                -0.045737	
                 -0.007923	,                -0.043107	
                 -0.018140	,                -0.045562	
                 -0.013952	,                -0.043453	
                 -0.014997	,                -0.025140	
                  0.000055	,                -0.022909	
                  0.022730	,                -0.011880	
                  0.049985	,                -0.005927	
                  0.060957	,                -0.000478	
                  0.070887	,                 0.004478	
                  0.079807	,                 0.002844	
                  0.077226	,                -0.001311	
                  0.070060	,                 0.002318	
                  0.054594	,                 0.005467	
                  0.036202	,                 0.010657	
                  0.028921	,                 0.007913	
                 -0.004760	,                 0.012092	
                 -0.038617	,                 0.011348	
                 -0.060683	,                 0.013308	
                 -0.088672	,                 0.013721	
                 -0.092324	,                 0.011914	
                 -0.062694	,                 0.007058	
                 -0.026796	,                 0.011165	
                 -0.012540	,                 0.008183	
                  0.009358	,                 0.007592	
                  0.021115	,                 0.008722	
                  0.010260	,                 0.007501	
                 -0.012725	,                 0.010030	
                 -0.039795	,                 0.004775	
                 -0.036323	,                 0.016275	
                 -0.033256	,                 0.017975	
